27693 0 0 1
27694 0 0 1
27695 0 0 1
27696 0 0 1
27697 0 0 1
27698 0 0 1
27699 0 0 1
27700 0 0 1
27701 0 0 1
27702 0 0 1
27703 0 0 1
27704 0 0 1
27705 0 0 1
27706 0 0 1
27707 0 0 1
27708 0 0 1
27709 0 0 1
27710 0 0 1
27711 0 0 1
27712 0 0 1
27713 0 0 1
27714 0 0 1
27715 0 0 1
27716 0 0 1
27717 0 0 1
27718 0 0 1
27719 0 0 1
27720 0 0 1
27721 0 0 1
27722 0 0 1
27723 0 0 1
27724 0 0 1
27725 0 0 1
27726 0 0 1
